-109.619141, 149.902344, 986.328125
-54.931641, 140.625000, 1054.687500
34.667969, 172.851562, 1006.835938
-0.244141, 159.179688, 1043.945312
64.453125, 180.664062, 949.218750
20.019531, 126.953125, 1000.488281
93.261719, 129.882812, 970.214844
95.214844, 66.894531, 946.289062
187.500000, 15.136719, 1017.578125
192.871094, 109.375000, 1062.988281
154.785156, 19.042969, 1062.988281
185.058594, 56.640625, 1050.781250
126.953125, 46.875000, 1097.656250
118.652344, 32.714844, 965.332031
-,-,-
45.898438, 88.867188, 965.332031
17.089844, 100.585938, 945.312500
56.640625, 119.140625, 1018.554688
90.820312, 72.265625, 1006.835938
148.437500, -0.244141, 1039.062500
220.214844, 12.695312, 960.937500
231.445312, -101.806641, 1041.992188
261.230469, -44.677734, 1021.484375
227.539062, -127.685547, 1027.832031
215.820312, -150.634766, 944.335938
124.023438, -176.513672, 942.382812
131.835938, -157.958984, 1037.109375
13.671875, -221.435547, 995.605469
36.132812, -136.962891, 1041.015625
-29.052734, -148.193359, 1034.179688
-22.705078, -121.826172, 1024.414062
-9.033203, -149.169922, 1023.437500
-69.091797, -95.947266, 958.007812
-31.494141, -64.208984, 965.332031
-59.326172, 1.464844, 996.582031
-74.462891, 50.292969, 1021.484375
-94.970703, 78.125000, 1033.203125
-74.951172, 101.562500, 981.445312
-61.279297, 109.375000, 1008.789062
-65.185547, 137.207031, 1056.640625
12.695312, 125.976562, 1044.921875
-0.732422, 195.312500, 1011.718750
88.867188, 168.457031, 958.007812
35.156250, 176.757812, 1020.507812
106.445312, 169.433594, 1003.906250
59.082031, 141.601562, 933.105469
22.949219, 117.187500, 1040.039062
133.789062, 124.023438, 1026.367188
95.214844, 116.210938, 1069.335938
234.863281, 48.339844, 1013.671875
204.589844, 43.457031, 1018.554688
-,-,-
21.972656, 148.437500, 1049.804688
68.359375, 121.093750, 1037.109375
88.378906, 86.425781, 944.335938
133.300781, 45.898438, 1014.648438
171.875000, 56.152344, 1003.906250
187.500000, -31.982422, 1016.601562
209.960938, -60.302734, 1063.476562
182.617188, -165.771484, 1018.554688
151.367188, -170.654297, 1056.640625
138.183594, -195.068359, 972.656250
51.757812, -206.787109, 1001.953125
27.343750, -161.865234, 1013.671875
-71.044922, -161.865234, 980.468750
-19.287109, -91.552734, 1045.898438
-65.185547, -103.271484, 1033.203125
-96.923828, -87.158203, 1034.179688
-110.107422, 3.417969, 935.058594
-94.482422, 31.250000, 998.535156
-94.970703, 67.382812, 993.652344
-101.318359, 110.351562, 991.210938
-81.787109, 100.097656, 1034.179688
-97.412109, 136.718750, 1007.812500
-72.021484, 137.207031, 1036.132812
-57.373047, 161.132812, 965.332031
-44.677734, 177.734375, 1059.570312
6.347656, 153.320312, 964.355469
28.808594, 186.035156, 1048.828125
56.640625, 181.640625, 990.234375
67.382812, 133.789062, 944.335938
120.117188, 145.507812, 961.914062
148.437500, 179.687500, 990.722656
139.648438, 73.242188, 1013.671875
177.246094, 100.097656, 983.398438
165.527344, 77.148438, 1037.109375
216.308594, 20.507812, 1034.179688
170.898438, 56.640625, 1059.082031
-,-,-
30.273438, 98.632812, 1017.578125
113.281250, 118.652344, 996.582031
70.800781, 47.851562, 981.445312
176.269531, 47.851562, 1017.578125
169.921875, 2.929688, 982.421875
225.585938, 11.718750, 1027.832031
130.859375, -67.138672, 1010.742188
218.261719, -87.646484, 1052.734375
193.359375, -50.048828, 1005.371094
126.953125, -183.349609, 948.242188
133.300781, -146.240234, 1007.812500
71.777344, -179.443359, 945.312500
56.152344, -147.216797, 987.304688
2.929688, -128.662109, 1009.765625
33.691406, -205.322266, 1021.484375
20.019531, -123.779297, 996.582031
11.230469, -103.271484, 1029.785156
-14.404297, -106.201172, 966.308594
-8.544922, -52.978516, 962.402344
-38.818359, 8.789062, 999.511719
-72.509766, -7.568359, 976.562500
-43.212891, 67.871094, 1004.882812
-105.712891, 59.570312, 1043.945312
-132.568359, 123.046875, 1041.015625
-59.326172, 161.132812, 1064.453125
-64.208984, 87.890625, 1015.625000
-28.564453, 92.773438, 1047.851562
-15.380859, 76.171875, 1010.742188
1.953125, 116.699219, 1044.921875
-13.427734, 115.722656, 960.937500
28.808594, 153.808594, 905.273438
33.691406, 154.296875, 1023.437500
58.593750, 125.000000, 1010.742188
126.953125, 155.273438, 1088.867188
134.277344, 126.953125, 953.125000
209.960938, 109.375000, 997.558594
145.019531, 100.097656, 1004.882812
173.339844, 52.734375, 969.238281
142.578125, 39.062500, 1043.945312
122.070312, 0.488281, 1018.554688
-,-,-
-83.740234, 144.531250, 1005.859375
-20.263672, 79.101562, 1030.761719
50.781250, 125.976562, 1104.492188
-23.681641, 121.093750, 1020.507812
152.343750, 200.195312, 1066.406250
164.062500, 155.761719, 952.148438
269.531250, 70.312500, 966.796875
271.484375, 72.265625, 946.289062
336.425781, -46.630859, 981.445312
150.878906, -159.912109, 1102.539062
239.746094, -220.458984, 1033.203125
111.328125, -327.880859, 1002.929688
89.355469, -303.955078, 958.984375
9.765625, -245.849609, 962.890625
-20.751953, -206.787109, 1018.554688
-76.904297, -185.791016, 1011.718750
-95.947266, -122.802734, 988.281250
-206.298828, -117.919922, 1031.738281
-177.978516, -101.806641, 972.656250
-179.931641, -56.396484, 983.398438
-247.314453, 47.363281, 1018.554688
-255.615234, 129.882812, 1025.390625
-204.833984, 168.457031, 1030.761719
-154.052734, 232.910156, 1073.242188
-53.466797, 288.085938, 1006.835938
119.628906, 219.238281, 891.601562
86.425781, 322.753906, 898.925781
175.781250, 245.117188, 959.472656
224.121094, 213.867188, 1279.296875
-,-,-
212.402344, 239.746094, 1038.085938
93.261719, 146.484375, 1082.031250
269.042969, 54.687500, 976.562500
236.816406, -13.916016, 1013.671875
256.347656, -92.529297, 1029.785156
253.906250, -88.623047, 1037.109375
249.023438, -137.451172, 1025.878906
152.343750, -176.513672, 905.273438
132.812500, -138.427734, 927.734375
18.554688, -246.826172, 926.757812
7.812500, -175.537109, 1007.812500
-83.251953, -171.142578, 1040.039062
-111.083984, -151.123047, 1055.664062
-152.587891, -85.205078, 1046.875000
-202.880859, -13.916016, 1024.414062
-240.478516, -22.216797, 1060.058594
-203.369141, 118.652344, 1045.898438
-190.673828, 103.515625, 969.726562
-188.720703, 139.648438, 924.804688
-64.208984, 151.855469, 933.105469
-126.220703, 185.058594, 1038.085938
-10.986328, 281.250000, 975.585938
-48.583984, 165.039062, 1069.335938
55.175781, 232.421875, 966.796875
103.515625, 267.089844, 1031.738281
145.019531, 211.914062, 1054.687500
150.878906, 118.164062, 945.312500
188.964844, 101.074219, 979.492188
227.539062, 114.257812, 1025.390625
-,-,-
154.296875, 183.593750, 1050.781250
52.734375, 166.015625, 980.468750
145.507812, 83.007812, 1023.437500
238.281250, 92.773438, 943.359375
189.453125, -11.474609, 932.128906
330.566406, -136.962891, 948.242188
246.582031, -197.509766, 948.242188
141.601562, -327.880859, 885.742188
88.378906, -260.498047, 987.304688
21.972656, -219.482422, 1125.488281
-7.568359, -247.802734, 1013.671875
-63.232422, -242.919922, 1065.429688
-115.478516, -179.931641, 1042.968750
-184.814453, -155.517578, 1050.781250
-124.267578, -104.736328, 1001.464844
-138.427734, -48.095703, 941.406250
-92.529297, 20.019531, 963.867188
-156.494141, 82.519531, 990.234375
-175.048828, 139.648438, 1062.011719
-174.072266, 147.949219, 954.589844
-179.443359, 302.246094, 982.421875
-86.181641, 248.046875, 1002.929688
-78.369141, 164.062500, 956.054688
78.613281, 291.503906, 998.535156
-12.939453, 196.289062, 1031.738281
287.109375, 233.398438, 1022.460938
198.242188, 133.789062, 1074.218750
-,-,-
97.656250, 144.531250, 1038.085938
161.621094, 113.281250, 1005.859375
209.960938, 48.828125, 1047.851562
226.562500, -32.470703, 985.351562
198.242188, -105.224609, 1013.671875
178.222656, -133.544922, 960.937500
87.402344, -219.482422, 986.328125
78.613281, -232.177734, 991.210938
20.507812, -227.294922, 1022.460938
-33.935547, -137.451172, 981.445312
-92.529297, -133.544922, 1000.000000
-186.279297, -126.708984, 978.515625
-220.947266, -78.857422, 1037.109375
-235.595703, -45.166016, 1032.714844
-209.716797, 2.441406, 1048.828125
-239.501953, 52.734375, 961.914062
-197.509766, 77.148438, 916.015625
-185.302734, 146.484375, 965.332031
-96.923828, 109.375000, 972.656250
-65.673828, 143.554688, 1134.765625
-17.333984, 179.687500, 1048.828125
-104.736328, 112.304688, 1057.617188
46.875000, 260.742188, 1053.710938
18.066406, 220.703125, 930.175781
82.519531, 158.203125, 932.128906
64.453125, 156.250000, 859.375000
62.011719, 92.773438, 993.652344
106.933594, 65.917969, 1008.789062
107.910156, 40.039062, 1037.109375
195.800781, -24.169922, 1048.828125
-,-,-
4.882812, 148.437500, 973.632812
66.406250, 170.410156, 1056.640625
120.117188, 145.507812, 1031.738281
144.531250, 122.070312, 1000.488281
219.238281, 38.574219, 1015.625000
282.226562, 33.691406, 995.605469
198.730469, -69.580078, 973.144531
225.097656, -88.623047, 1035.156250
97.656250, -114.990234, 1017.578125
158.203125, -119.384766, 1004.882812
23.437500, -229.248047, 988.281250
-14.404297, -185.791016, 1120.117188
-54.931641, -182.373047, 971.679688
-43.212891, -212.646484, 1010.742188
-97.412109, -133.056641, 933.105469
-92.529297, -115.478516, 1014.648438
-112.548828, -16.357422, 1019.531250
-94.970703, -4.150391, 1044.921875
-141.845703, 51.757812, 1039.062500
-140.869141, 76.171875, 991.210938
-233.154297, 160.156250, 1046.875000
-259.033203, 122.558594, 1053.222656
-242.919922, 205.078125, 987.304688
-110.595703, 213.867188, 957.031250
-94.970703, 191.406250, 884.765625
40.039062, 175.781250, 909.179688
109.375000, 100.585938, 961.914062
150.878906, 134.277344, 1035.156250
236.328125, 111.328125, 1026.367188
-,-,-
36.621094, 100.097656, 1062.988281
107.910156, 133.789062, 1072.265625
73.242188, 37.597656, 1024.414062
198.242188, 50.292969, 1047.851562
212.402344, -15.380859, 1013.671875
291.503906, -82.275391, 978.515625
224.121094, -88.623047, 995.605469
224.121094, -136.474609, 938.964844
102.539062, -79.833984, 902.832031
62.011719, -115.478516, 1069.335938
20.996094, -218.017578, 915.039062
50.292969, -117.431641, 1044.921875
-87.646484, -210.693359, 1013.671875
-106.201172, -152.099609, 1025.390625
-152.099609, -190.185547, 1082.031250
-148.193359, -95.947266, 1040.039062
-175.537109, -61.279297, 992.675781
-157.470703, 23.437500, 1018.554688
-162.353516, 62.011719, 983.398438
-170.654297, 102.050781, 976.562500
-175.048828, 178.710938, 960.937500
-122.314453, 147.460938, 1028.320312
-137.451172, 135.253906, 996.582031
-40.283203, 115.234375, 997.558594
-19.287109, 120.117188, 1071.289062
22.949219, 145.507812, 970.703125
-14.404297, 180.664062, 952.148438
22.460938, 190.429688, 1020.507812
110.839844, 124.023438, 992.675781
143.554688, 122.070312, 1014.648438
134.277344, 64.941406, 1098.632812
168.457031, -1.708984, 1050.781250
133.300781, -5.615234, 1040.039062
174.804688, -90.576172, 920.898438
-,-,-
82.519531, 179.687500, 966.308594
159.179688, 175.292969, 1043.945312
62.988281, 74.218750, 1095.214844
156.738281, 139.648438, 1011.718750
268.066406, 38.574219, 1091.796875
207.519531, -47.607422, 1041.992188
143.066406, -46.142578, 1048.828125
148.925781, -152.587891, 946.289062
98.144531, -110.107422, 979.492188
105.957031, -176.513672, 915.039062
111.816406, -153.076172, 1018.554688
-,-,-
-6.103516, 81.542969, 1069.335938
25.878906, 238.769531, 1043.945312
-51.025391, 210.937500, 986.328125
-31.982422, 276.367188, 976.562500
86.425781, 239.746094, 960.937500
218.261719, 130.859375, 967.773438
250.488281, 52.246094, 1012.695312
250.488281, -37.841797, 1036.132812
253.906250, -132.568359, 1088.867188
191.406250, -172.607422, 1048.828125
174.316406, -124.755859, 1063.964844
71.289062, -191.162109, 1008.789062
61.035156, -207.763672, 982.421875
7.812500, -189.208984, 965.332031
-77.392578, -254.150391, 959.960938
0.976562, -193.115234, 1076.171875
-176.513672, -211.669922, 945.312500
-89.599609, -148.681641, 965.332031
-178.955078, -93.505859, 944.335938
-210.693359, -42.724609, 1001.464844
-225.830078, 66.894531, 1106.445312
-293.701172, 136.230469, 986.328125
-202.880859, 177.734375, 1035.156250
-231.689453, 208.984375, 983.398438
-68.115234, 200.195312, 1016.601562
-63.720703, 274.902344, 1016.601562
56.152344, 264.648438, 965.332031
78.125000, 275.878906, 971.191406
218.750000, 197.265625, 916.992188
95.703125, 226.562500, 1057.617188
211.425781, 114.257812, 1057.128906
81.054688, 30.761719, 1023.437500
160.644531, -29.052734, 1002.929688
-,-,-
-39.794922, 111.328125, 969.726562
21.972656, 165.039062, 991.699219
40.039062, 115.722656, 1017.578125
109.375000, 69.824219, 1005.859375
242.675781, 25.390625, 1030.761719
133.300781, -27.099609, 955.078125
246.582031, -47.119141, 1019.531250
174.804688, -72.998047, 1077.148438
142.578125, -175.537109, 1025.878906
116.210938, -159.912109, 941.406250
17.089844, -197.021484, 977.539062
11.718750, -214.599609, 1042.968750
-36.865234, -246.826172, 1041.015625
-93.505859, -229.248047, 958.984375
-180.419922, -208.740234, 1030.761719
-131.103516, -172.119141, 976.562500
-203.857422, -100.341797, 1021.484375
-165.771484, 32.226562, 990.722656
-185.791016, 104.492188, 1010.742188
-202.392578, 161.132812, 921.875000
-157.470703, 192.382812, 1072.265625
-90.087891, 141.601562, 1007.812500
-44.189453, 154.785156, 1043.945312
47.363281, 166.015625, 1006.835938
41.503906, 188.476562, 1049.804688
75.195312, 190.429688, 948.242188
141.113281, 175.781250, 938.476562
123.535156, 245.117188, 1075.195312
197.265625, 64.941406, 982.421875
147.460938, 51.269531, 1018.554688
148.437500, -1.708984, 1004.882812
152.343750, -105.224609, 1011.718750
-,-,-
44.433594, 187.988281, 1019.531250
187.011719, 165.527344, 990.234375
201.171875, 77.148438, 993.164062
270.019531, 72.265625, 932.128906
245.117188, -27.099609, 1014.648438
153.320312, -103.271484, 1035.156250
164.062500, -161.376953, 1071.289062
100.585938, -116.455078, 1111.328125
75.195312, -204.833984, 1005.859375
36.621094, -203.369141, 941.406250
-32.470703, -221.435547, 1045.898438
-43.701172, -229.248047, 1008.789062
-122.802734, -206.298828, 891.601562
-128.173828, -182.861328, 1007.812500
-204.833984, -48.095703, 932.128906
-230.224609, -35.400391, 1061.035156
-170.166016, 31.738281, 1067.382812
-177.490234, 67.871094, 1068.359375
-169.189453, 102.539062, 989.257812
-99.365234, 166.992188, 917.968750
-36.865234, 147.460938, 1024.414062
-67.626953, 232.421875, 950.195312
69.824219, 175.781250, 1023.437500
-53.955078, 197.265625, 964.355469
136.718750, 191.406250, 1003.906250
55.175781, 180.664062, 1028.808594
175.292969, 143.554688, 938.476562
196.289062, 95.703125, 1086.914062
130.859375, 95.214844, 1022.460938
224.121094, 19.042969, 962.402344
175.781250, -0.244141, 1062.988281
192.382812, 0.488281, 919.921875
196.289062, -48.583984, 1022.460938
-,-,-
154.785156, 148.437500, 999.511719
88.378906, 48.828125, 1051.757812
156.738281, 30.273438, 1025.390625
218.261719, 2.441406, 988.281250
257.812500, -27.099609, 1008.789062
187.988281, -78.857422, 971.191406
218.261719, -206.298828, 991.699219
143.554688, -121.826172, 987.304688
166.015625, -211.669922, 1023.437500
54.199219, -205.322266, 1046.875000
9.277344, -163.818359, 1010.742188
-65.185547, -247.802734, 969.726562
-85.205078, -125.244141, 960.937500
-152.587891, -157.470703, 960.937500
-189.697266, -107.177734, 1054.687500
-156.494141, -22.705078, 1046.875000
-192.626953, 37.597656, 1042.968750
-203.857422, 98.144531, 1044.921875
-187.744141, 127.929688, 974.609375
-101.806641, 174.804688, 978.515625
-85.205078, 138.671875, 1005.859375
-53.466797, 220.703125, 997.558594
-8.544922, 196.289062, 1036.132812
13.183594, 306.640625, 946.289062
88.378906, 252.929688, 1007.812500
90.820312, 280.273438, 1015.625000
218.261719, 151.367188, 971.679688
162.597656, 79.589844, 1030.761719
232.421875, 61.523438, 1031.738281
291.503906, 22.460938, 1040.039062
256.835938, -18.798828, 1059.570312
-,-,-
138.671875, 134.765625, 984.375000
141.113281, 85.937500, 985.351562
177.246094, 50.781250, 997.558594
270.507812, 0.488281, 968.261719
184.570312, -63.720703, 1017.578125
236.328125, -106.201172, 1005.859375
166.503906, -133.544922, 982.421875
95.214844, -168.212891, 1041.992188
122.558594, -188.232422, 1044.921875
23.437500, -166.259766, 974.609375
35.156250, -197.021484, 1031.738281
-32.958984, -122.802734, 1013.671875
-78.369141, -197.998047, 975.585938
-103.271484, -119.384766, 989.257812
-135.009766, -96.435547, 966.308594
-132.568359, -33.447266, 1017.578125
-175.537109, 13.671875, 1016.601562
-137.451172, 116.210938, 1024.414062
-129.638672, 135.253906, 973.632812
-110.107422, 128.906250, 965.332031
-80.322266, 181.640625, 985.351562
-26.123047, 116.210938, 1071.289062
-18.310547, 154.296875, 991.699219
26.855469, 152.343750, 1062.988281
32.714844, 168.457031, 1019.531250
62.988281, 141.601562, 990.234375
81.542969, 119.140625, 1015.625000
57.617188, 135.742188, 1058.593750
111.816406, 36.621094, 1018.554688
81.054688, 62.500000, 969.238281
85.937500, 107.421875, 1011.718750
126.953125, 11.718750, 924.804688
133.300781, 44.921875, 970.703125
194.824219, -17.822266, 1062.988281
-,-,-
147.460938, 159.179688, 1054.687500
168.457031, 127.929688, 1017.578125
201.660156, 120.605469, 959.960938
229.980469, -12.451172, 983.398438
235.351562, -34.423828, 1002.441406
237.792969, -119.873047, 1083.496094
198.242188, -145.263672, 1036.132812
133.300781, -197.998047, 1014.648438
58.593750, -225.341797, 1014.648438
85.449219, -210.693359, 921.875000
-10.986328, -227.294922, 920.898438
-143.310547, -204.345703, 983.398438
-117.431641, -201.416016, 1055.664062
-187.255859, -143.310547, 1096.191406
-152.587891, -103.271484, 1036.132812
-149.658203, -1.220703, 982.421875
-140.869141, 64.941406, 1013.671875
-172.607422, 104.003906, 987.304688
-118.896484, 149.902344, 899.414062
-123.291016, 106.445312, 944.335938
-163.818359, 132.812500, 976.562500
-64.208984, 126.953125, 1097.656250
-103.271484, 155.273438, 1104.492188
39.062500, 173.828125, 1100.585938
2.929688, 227.539062, 1016.601562
101.562500, 154.296875, 916.992188
107.910156, 149.414062, 911.132812
133.300781, 125.000000, 929.199219
188.964844, 39.062500, 1004.882812
239.746094, 82.519531, 1061.035156
269.042969, -51.513672, 1067.382812
-,-,-
47.851562, 160.156250, 981.445312
41.015625, 157.226562, 993.652344
152.343750, 161.132812, 1015.625000
256.835938, 132.812500, 984.375000
251.464844, 27.343750, 982.421875
317.382812, 15.136719, 962.890625
265.625000, -65.673828, 967.285156
224.121094, -159.912109, 974.121094
198.242188, -168.701172, 934.082031
83.984375, -261.474609, 1042.968750
-15.380859, -210.693359, 985.351562
-65.185547, -218.994141, 1069.335938
-117.431641, -183.837891, 1002.929688
-188.232422, -183.349609, 1102.539062
-208.740234, -122.802734, 1128.417969
-262.451172, -117.431641, 994.628906
-194.580078, -85.205078, 967.773438
-199.951172, 18.066406, 919.921875
-194.091797, 141.601562, 916.992188
-200.439453, 183.593750, 980.468750
-189.208984, 214.843750, 1012.695312
-108.154297, 199.707031, 1029.785156
-145.751953, 256.347656, 1047.851562
-27.587891, 294.921875, 1049.804688
-28.564453, 190.429688, 942.382812
62.011719, 234.375000, 980.468750
67.871094, 155.273438, 947.265625
189.453125, 77.148438, 1022.460938
154.296875, 123.046875, 971.679688
246.582031, 57.617188, 1087.890625
315.429688, 12.695312, 1028.808594
271.484375, -29.052734, 1071.289062
-,-,-
49.804688, 139.160156, 1068.359375
44.921875, 143.554688, 913.085938
89.843750, 181.640625, 1040.039062
176.269531, 165.039062, 1044.921875
258.789062, 106.445312, 984.375000
243.164062, 38.574219, 982.421875
301.269531, -15.380859, 988.769531
278.808594, -26.123047, 1015.625000
231.445312, -111.572266, 1026.855469
214.355469, -121.826172, 963.867188
76.171875, -179.443359, 1068.359375
51.757812, -229.248047, 932.128906
55.175781, -214.599609, 1053.710938
-32.958984, -217.529297, 1003.906250
-65.185547, -216.064453, 1072.265625
-151.611328, -131.591797, 1037.109375
-106.689453, -136.962891, 959.472656
-110.107422, -106.201172, 919.921875
-148.193359, -7.568359, 970.214844
-186.767578, 99.121094, 1059.082031
-217.529297, 118.652344, 1068.359375
-198.974609, 200.683594, 969.726562
-176.025391, 204.589844, 926.757812
-85.205078, 285.156250, 1009.765625
9.277344, 320.800781, 1084.960938
21.484375, 279.296875, 892.578125
189.941406, 283.203125, 945.312500
123.535156, 285.156250, 934.082031
185.058594, 185.058594, 1022.460938
198.242188, 156.250000, 1061.035156
282.226562, 51.269531, 1086.914062
281.738281, 16.601562, 1159.667969
287.109375, 18.554688, 998.535156
-,-,-
118.652344, 143.554688, 995.605469
136.718750, 128.906250, 1064.453125
179.199219, 147.460938, 978.515625
239.746094, 117.675781, 1026.367188
278.320312, 89.843750, 1009.765625
237.792969, -34.423828, 981.445312
289.550781, -7.568359, 1066.406250
312.500000, -22.216797, 1050.781250
228.515625, -86.181641, 987.304688
147.460938, -127.685547, 935.058594
57.128906, -90.576172, 1018.554688
16.113281, -254.150391, 953.125000
-31.982422, -192.138672, 920.898438
-79.345703, -232.177734, 1022.460938
-173.583984, -206.787109, 985.351562
-228.759766, -154.541016, 1030.761719
-206.298828, -112.548828, 1015.625000
-127.197266, -35.888672, 1096.679688
-228.271484, 51.757812, 1028.320312
-155.029297, 128.906250, 1041.992188
-182.373047, 196.777344, 986.328125
-184.814453, 276.367188, 1079.101562
-135.009766, 301.757812, 960.937500
48.339844, 273.437500, 1012.695312
18.554688, 258.789062, 978.515625
100.097656, 231.445312, 949.218750
144.042969, 216.796875, 965.332031
131.347656, 232.421875, 1019.531250
150.878906, 206.054688, 1030.761719
134.277344, 132.812500, 967.285156
246.582031, -31.005859, 975.585938
287.109375, -64.208984, 1060.058594
-,-,-
3.417969, 205.078125, 1033.203125
70.800781, 228.515625, 1014.648438
103.515625, 141.601562, 1121.582031
232.421875, 76.171875, 984.863281
320.312500, 18.554688, 1025.878906
346.191406, -40.771484, 980.468750
315.429688, -52.001953, 1005.371094
197.753906, -149.169922, 1003.417969
166.503906, -115.478516, 1034.179688
210.937500, -90.576172, 965.332031
6.835938, -206.787109, 891.601562
37.597656, -180.419922, 1006.835938
-43.212891, -212.646484, 916.992188
-18.798828, -284.423828, 965.332031
-66.650391, -186.767578, 1009.765625
-83.251953, -154.541016, 1101.562500
-166.259766, -120.361328, 1073.242188
-165.771484, -45.166016, 1075.195312
-227.783203, 22.460938, 1087.890625
-213.134766, 118.652344, 958.984375
-235.595703, 172.851562, 910.156250
-173.095703, 187.011719, 878.906250
-135.009766, 218.261719, 992.187500
-89.111328, 253.417969, 1051.757812
-22.705078, 258.789062, 950.195312
28.808594, 226.562500, 1001.464844
52.734375, 327.148438, 1021.484375
147.460938, 246.093750, 941.406250
193.847656, 210.937500, 1034.179688
211.425781, 187.500000, 1076.171875
296.875000, 31.250000, 1030.761719
233.886719, -30.029297, 1009.765625
188.476562, -60.302734, 975.585938
-,-,-
42.480469, 148.925781, 968.261719
26.367188, 138.671875, 1109.375000
34.179688, 109.375000, 1051.757812
98.632812, 150.390625, 1045.898438
175.781250, 82.031250, 1022.460938
302.246094, 11.718750, 968.261719
289.550781, -16.357422, 952.148438
338.867188, -79.833984, 1014.648438
327.148438, -90.087891, 1042.968750
192.871094, -188.232422, 1017.578125
238.281250, -166.748047, 1001.953125
85.937500, -255.615234, 917.968750
79.589844, -224.365234, 1002.929688
-114.990234, -219.482422, 963.378906
-80.322266, -182.373047, 1022.949219
-186.767578, -186.767578, 1049.804688
-208.740234, -157.470703, 995.605469
-186.279297, -48.583984, 948.242188
-150.634766, 1.464844, 1044.921875
-110.595703, 61.523438, 1005.859375
-124.267578, 121.582031, 971.679688
-123.779297, 147.460938, 1040.039062
-137.451172, 153.808594, 965.332031
-119.873047, 164.550781, 1092.285156
-41.748047, 187.500000, 985.351562
-36.865234, 210.937500, 1063.964844
54.199219, 303.222656, 912.109375
-13.427734, 273.925781, 1030.761719
97.167969, 291.992188, 1005.859375
183.105469, 204.101562, 946.289062
210.449219, 252.929688, 1055.664062
-,-,-
245.605469, 38.574219, 1010.742188
251.464844, 17.578125, 1031.250000
215.820312, -53.466797, 1017.578125
183.105469, -20.263672, 1024.902344
165.039062, -74.951172, 1029.785156
88.378906, -101.318359, 1014.648438
116.210938, -145.263672, 1034.667969
34.179688, -234.619141, 914.062500
52.246094, -240.966797, 1013.671875
16.113281, -135.986328, 1028.808594
-37.841797, -245.849609, 948.242188
-83.251953, -192.138672, 990.722656
-144.287109, -127.685547, 1012.695312
-157.470703, -132.568359, 980.468750
-150.634766, -53.466797, 1054.687500
-138.427734, 53.710938, 1050.781250
-95.458984, 63.964844, 1052.734375
-117.919922, 43.945312, 986.328125
-85.205078, 154.296875, 983.398438
-97.412109, 146.484375, 981.445312
-2.685547, 188.476562, 991.699219
20.996094, 268.554688, 1050.781250
14.648438, 273.437500, 1020.507812
115.722656, 250.976562, 1021.484375
82.519531, 262.695312, 911.132812
82.031250, 229.492188, 1014.648438
208.496094, 158.203125, 1010.742188
186.035156, 132.812500, 1062.011719
201.660156, 66.894531, 1015.625000
250.488281, 36.621094, 1056.640625
199.218750, 18.066406, 934.082031
-,-,-
64.453125, 102.539062, 1120.117188
-0.732422, 66.894531, 1067.382812
77.636719, 111.328125, 1004.882812
73.242188, 33.691406, 993.652344
191.894531, 11.230469, 979.492188
235.839844, -66.650391, 957.031250
381.347656, -118.408203, 980.468750
348.632812, -163.818359, 1023.437500
248.046875, -231.201172, 924.804688
220.214844, -262.451172, 1044.921875
76.171875, -220.458984, 943.359375
37.597656, -250.732422, 947.265625
-16.845703, -274.658203, 1033.691406
-150.634766, -295.654297, 881.835938
-134.521484, -291.748047, 1036.132812
-202.392578, -123.779297, 965.332031
-177.001953, -199.462891, 987.304688
-187.744141, -27.587891, 996.582031
-95.947266, 1.953125, 1017.578125
-117.431641, 47.363281, 1022.460938
-157.958984, 135.253906, 1037.109375
-142.333984, 139.648438, 1118.164062
-101.806641, 153.320312, 1021.484375
-47.119141, 243.164062, 962.402344
-93.017578, 263.671875, 1041.015625
51.269531, 197.265625, 981.445312
1.464844, 185.058594, 999.511719
73.730469, 220.214844, 984.375000
102.050781, 62.500000, 1000.976562
154.296875, 141.601562, 1025.390625
128.906250, 117.187500, 947.265625
168.457031, 50.292969, 1032.226562
208.007812, 84.472656, 1030.761719
229.980469, 74.218750, 958.007812
205.566406, 23.437500, 915.039062
154.296875, 49.804688, 1021.484375
-,-,-
36.132812, 138.671875, 1014.648438
-66.162109, 63.964844, 1090.332031
57.617188, 127.929688, 1096.191406
81.054688, 120.117188, 1084.960938
148.925781, 106.445312, 1100.585938
156.738281, 115.234375, 968.750000
243.164062, 29.296875, 1001.953125
358.886719, -3.662109, 967.773438
349.609375, -119.384766, 950.195312
312.500000, -197.998047, 981.445312
244.140625, -151.123047, 969.726562
199.707031, -287.353516, 1042.968750
17.089844, -185.791016, 910.156250
89.843750, -273.681641, 1010.742188
-123.291016, -230.224609, 995.605469
-45.166016, -223.388672, 1018.554688
-146.728516, -201.416016, 1069.335938
-172.119141, -125.732422, 1062.011719
-91.552734, -81.298828, 985.351562
-117.431641, -54.443359, 971.679688
-31.982422, 50.292969, 1012.695312
-128.173828, 62.500000, 952.148438
-119.873047, 146.484375, 1049.804688
-181.396484, 169.433594, 1015.625000
-104.248047, 190.429688, 1051.757812
-68.603516, 207.031250, 976.562500
-43.212891, 232.910156, 1105.468750
45.898438, 193.359375, 990.234375
38.574219, 148.437500, 947.265625
180.664062, 178.710938, 921.875000
123.535156, 109.375000, 924.804688
221.191406, 99.121094, 942.382812
242.187500, 62.988281, 958.984375
226.562500, 94.726562, 1129.882812
